0.22423789,7.775319121829477,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.802910489419039,9,0,0,0,0.38072132,-1
0.22423789,5.677606952720493,6,0.19974588,0,0,0.38072132,-1
0.22423789,7.1394382741581675,9,0.19974588,0,0,0.38072132,-1
0.22423789,4.045322978786657,7,0.19974588,0,0,0.38072132,-1
0.22423789,6.93142328848692,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,4.20547503674089,7,0.19974588,0,0,0.38072132,-1
0.22423789,6.3156765203480125,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,6.971183040856161,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.572081877598731,10,0.19974588,0,0,0.38072132,-1
0.22423789,6.371732655383454,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,9.000000000434293,9,0.19974588,0,0,0.38072132,-1
0.22423789,7.595826777073222,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.971183040856161,7,0.19974588,0,0,0.38072132,-1
0.22423789,4.782472624166285,9,0.19974588,0,0,0.38072132,-1
0.22423789,7.920175522010021,8,0.19974588,0,0,0.38072132,-1
0.22423789,9.000000000434293,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.166658006835741,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.8736692927067935,10,0.19974588,0,0,0.38072132,-1
0.22423789,6.772017006837819,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.196452541703389,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,4.762303363287768,12,0.19974588,0,0,0.38072132,-1
0.22423789,10.000000000043428,10,0,0,0,0.38072132,-1
0.22423789,9.166521877351494,10,0.19974588,0,0,0.38072132,-1
0.22423789,6.4963760540124005,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,7.908967300418388,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,14.619197715803383,15,0,0,0,0.38072132,-1
0.22423789,6.107074231412069,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.129045059887958,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0,0,0,0.38072132,-1
0.22423789,8.695481676490196,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,9.539467540476661,12,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.297629218364148,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,2.545307116465824,4,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.024436406552141,6,0.19974588,0,0,0.38072132,-1
0.22423789,4.450249108319361,8,0.19974588,0,0,0.38072132,-1
0.22423789,9.633468455579585,12,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,7.606488850442647,9,0.19974588,0,0,0.38072132,-1
0.22423789,4.824776462475545,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.852479993636856,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,7.920175522010021,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,7.476686742945644,10,0.19974588,0,0,0.38072132,-1
0.22423789,2.760422483423212,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.7395723444500915,10,0.19974588,0,0,0.38072132,-1
0.22423789,5.5358002908248976,9,0.19974588,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,4.845098040014256,6,0.19974588,0,0,0.38072132,-1
0.22423789,5.287801729930226,11,0.19974588,0,0,0.38072132,-1
0.22423789,5.134151597606897,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.445292769425972,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.381800742504702,6,0.19974588,0,0,0.38072132,-1
0.22423789,4.085219201044942,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.461198288622493,8,0.19974588,0,0,0.38072132,-1
0.22423789,1.9956351945975497,6,0.19974588,0,0,0.38072132,-1
0.22423789,9.81901785750907,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.822821645303104,11,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,1.5314789170422551,4,0.19974588,0,0,0.38072132,-1
0.22423789,6.716837723299524,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,5.0619648854479395,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,1.5185139398778873,4,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.650829916723792,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.062544381346465,6,0,0,0,0.38072132,-1
0.22423789,3.265996370495079,7,0.19974588,0,0,0.38072132,-1
0.22423789,5.9406160823374075,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,7.334654766883241,9,0.19974588,0,0,0.38072132,-1
0.22423789,9.000000000434293,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,9.349671264712672,11,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,9.62422019672419,10,0.19974588,0,0,0.38072132,-1
0.22423789,4.41634089057448,9,0.19974588,0,0,0.38072132,-1
0.22423789,8.543571423962364,9,0.19974588,0,0,0.38072132,-1
0.22423789,6.424777132153174,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.746789832152611,7,0.19974588,0,0,0.38072132,-1
0.22423789,7.679227966109897,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.116607743988248,9,0.19974588,0,0,0.38072132,-1
0.22423789,7.029201254476653,8,0,0,0,0.38072132,-1
0.22423789,12.952734678520768,15,0.19974588,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.644044492814748,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,8.101093766736659,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.443262987458694,8,0.19974588,0,0,0.38072132,-1
0.22423789,7.3719909114649145,8,0.19974588,0,0,0.38072132,-1
0.22423789,1.5314789170422551,4,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.988380565222008,8,0,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,8.000000004342944,8,0,0,0,0.38072132,-1
0.22423789,10.000000000043428,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,6.353454583806042,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.732795698289329,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.361784479429872,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.635136298678346,6,0.19974588,0,0,0.38072132,-1
0.22423789,8.496943478887435,10,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.982542582302943,7,0.19974588,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,7.2615007731982795,8,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.649334858712141,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.773786444981193,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,4.048752457699489,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.475671188324429,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,2.220108088040055,4,0.19974588,0,0,0.38072132,-1
0.22423789,7.669595781024312,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.015493879709818,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.565800610185846,5,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,8.000000004342944,8,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,7.617105230502378,8,0.19974588,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,7.126780577012009,11,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,4.361784479429872,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.170848203643309,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.375846436309156,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.098491436512162,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,6.109915863023793,9,0.19974588,0,0,0.38072132,-1
0.22423789,6.822821645303104,11,0.19974588,0,0,0.38072132,-1
0.22423789,4.30102999566398,8,0.19974588,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.4058583993176366,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.381800742504702,6,0.19974588,0,0,0.38072132,-1
0.22423789,8.000043427276863,9,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0,0,0,0.38072132,-1
0.22423789,7.340642377560704,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.299071260027409,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.380283618094058,11,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,8.000043427276863,9,0.19974588,0,0,0.38072132,-1
0.22423789,2.4828735836087534,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,7.873959654743352,9,0.19974588,0,0,0.38072132,-1
0.22423789,4.196452541703389,6,0.19974588,0,0,0.38072132,-1
0.22423789,7.884043276075603,11,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.905601618276851,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.1967287226232863,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,5.271172230998389,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.700703717145019,10,0,0,0,0.38072132,-1
0.22423789,4.602059991327962,10,0.19974588,0,0,0.38072132,-1
0.22423789,6.716837723299524,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.768638101247614,10,0,0,0,0.38072132,-1
0.22423789,5.950364854376122,6,0.19974588,0,0,0.38072132,-1
0.22423789,8.674217945576698,10,0.19974588,0,0,0.38072132,-1
0.22423789,5.139879086401236,11,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.252853030979893,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,4.176091259055681,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.9176105257498675,12,0.19974588,0,0,0.38072132,-1
0.22423789,6.822821645303104,11,0.19974588,0,0,0.38072132,-1
0.22423789,2.88024177589548,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,7.4679039465227985,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,4.843282622523853,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,7.775319121829477,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.333689041703904,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.82150042731782,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,8.433138796100472,10,0.19974588,0,0,0.38072132,-1
0.22423789,6.371732655383454,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.133538908370217,7,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.857935264719428,9,0,0,0,0.38072132,-1
0.22423789,5.812977493860935,9,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,7.412729273237532,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,6.0055922961773955,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,7.789369153591481,11,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,8.068964665944446,10,0.19974588,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,4.53655844257153,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.174071443054275,10,0,0,0,0.38072132,-1
0.22423789,5.000004342923104,5,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,8.336879815598422,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.983175072037812,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.40844349315213,11,0.19974588,0,0,0.38072132,-1
0.22423789,2.8356905714924254,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.1967287226232863,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,4.000043427276863,4,0.19974588,0,0,0.38072132,-1
0.22423789,3.147985320683805,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.863382348440787,6,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,7.029201254476653,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,7.000000043429445,7,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,5.595531493041535,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.919391926773859,8,0.19974588,0,0,0.38072132,-1
0.22423789,1.5682017240669948,6,0.19974588,0,0,0.38072132,-1
0.22423789,5.9406160823374075,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.393296697593059,11,0.19974588,0,0,0.38072132,-1
0.22423789,10.206475061816686,15,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,4.764922984649888,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,5.0413926851582245,6,0.19974588,0,0,0.38072132,-1
0.22423789,7.626853414666725,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.543571423962364,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.286591183437326,8,0.19974588,0,0,0.38072132,-1
0.22423789,5.283934113456609,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.0095075515266325,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.267500259393265,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.965765964182686,7,0.19974588,0,0,0.38072132,-1
0.22423789,11.120573964106944,17,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,13.426213640036337,21,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.311753861055754,8,0.19974588,0,0,0.38072132,-1
0.22423789,6.209595432000856,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.264761172208503,8,0.19974588,0,0,0.38072132,-1
0.22423789,11.827080940249868,15,0.19974588,0,0,0.38072132,-1
0.22423789,13.402027588679418,15,0.19974588,0,0,0.38072132,-1
0.22423789,5.487138375477186,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,9.000000000434293,9,0.19974588,0,0,0.38072132,-1
0.22423789,9.164355830393989,10,0.19974588,0,0,0.38072132,-1
0.22423789,7.450710878146919,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,11.000000043429445,12,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,7.181157317880605,8,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,2.012837224705172,6,0.19974588,0,0,0.38072132,-1
0.22423789,4.890018397188112,9,0.19974588,0,0,0.38072132,-1
0.22423789,5.983175072037812,9,0,0,0,0.38072132,-1
0.22423789,7.679227966109897,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,6.44991016479221,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.311724200907607,6,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,5.28712962071911,6,0.19974588,0,0,0.38072132,-1
0.22423789,5.279210512601394,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.612783856719735,9,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.107074231412069,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.7743563565619676,7,0.19974588,0,0,0.38072132,-1
0.22423789,5.869231719730976,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,8.42934653374397,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,8.000000004342944,8,0,0,0,0.38072132,-1
0.22423789,5.59372899870791,9,0.19974588,0,0,0.38072132,-1
0.22423789,7.193402903062418,8,0,0,0,0.38072132,-1
0.22423789,8.101093766736659,9,0,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.063708559391417,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,6.0055922961773955,10,0.19974588,0,0,0.38072132,-1
0.22423789,8.18754892086127,10,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,8.133717060296624,9,0,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,1.9956351945975497,6,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,4.790988475088815,9,0.19974588,0,0,0.38072132,-1
0.22423789,6.000000434294264,6,0.19974588,0,0,0.38072132,-1
0.22423789,5.166658006835741,8,0.19974588,0,0,0.38072132,-1
0.22423789,4.30102999566398,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,7.000000043429445,7,0.19974588,0,0,0.38072132,-1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.302114376956201,8,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,8.093085326956261,10,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,4.732747485309995,7,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,13.894316062739833,18,0.19974588,0,0,0.38072132,-1
0.22423789,7.8280795905567455,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0.38072132,1
0.22423789,5.668199484198662,10,0,0,0,0.38072132,-1
0.22423789,4.693726948923646,9,0.19974588,0,0,0.38072132,-1
0.22423789,3.5971464878336947,7,0,0,0,0,1
0.22423789,8.000000004342944,8,0.19974588,0,0,0.38072132,-1
